ts_event,Open,High,Low,Close,Volume
2025-10-07 15:30:00-04:00,284.42,284.79,284.16,284.5,29071
2025-10-07 15:35:00-04:00,284.47,284.63,284.12,284.215,44161
2025-10-07 15:40:00-04:00,284.215,285.05,284.1,284.53,59385
2025-10-07 15:45:00-04:00,284.53,285.06,284.51,284.92,25816
2025-10-07 15:50:00-04:00,284.94,285.11,284.385,284.9,47558
2025-10-07 15:55:00-04:00,284.88,284.89,284.2,284.67,80867
2025-10-08 09:30:00-04:00,285.6,287.92,284.78,287.71,59997
2025-10-08 09:35:00-04:00,287.61,288.38,286.06,286.32,60322
2025-10-08 09:40:00-04:00,286.3,286.83,285.42,286.13,58872
2025-10-08 09:45:00-04:00,286.17,286.76,285.15,285.32,41269
2025-10-08 09:50:00-04:00,285.22,287.22,284.6,287.07,43398
2025-10-08 09:55:00-04:00,287.07,288.59,286.8,288.47,42599
2025-10-08 10:00:00-04:00,288.54,289.99,288.54,289.48,47276
2025-10-08 10:05:00-04:00,289.54,290.08,289.17,289.58,31950
2025-10-08 10:10:00-04:00,289.67,290.1,288.61,289.25,23322
2025-10-08 10:15:00-04:00,289.21,289.46,286.96,287.18,27361
2025-10-08 10:20:00-04:00,287.19,287.47,286.58,287.45,29133
2025-10-08 10:25:00-04:00,287.45,288.0,287.14,287.45,12709
2025-10-08 10:30:00-04:00,287.55,287.84,287.04,287.3,13449
2025-10-08 10:35:00-04:00,287.32,287.38,286.66,286.83,13534
2025-10-08 10:40:00-04:00,286.86,286.86,284.88,285.54,68573
2025-10-08 10:45:00-04:00,285.59,285.67,285.13,285.55,14619
2025-10-08 10:50:00-04:00,285.52,286.04,285.2,285.5,14841
2025-10-08 10:55:00-04:00,285.52,285.625,285.1,285.4,15620
2025-10-08 11:00:00-04:00,285.34,285.66,284.87,285.08,17850
2025-10-08 11:05:00-04:00,285.09,285.28,284.62,284.66,20175
2025-10-08 11:10:00-04:00,284.6,284.94,283.6,283.67,34084
2025-10-08 11:15:00-04:00,283.79,285.83,283.7,285.83,29464
2025-10-08 11:20:00-04:00,285.83,286.02,285.44,285.53,11905
2025-10-08 11:25:00-04:00,285.5,286.49,285.46,285.87,13129
2025-10-08 11:30:00-04:00,285.91,286.62,285.85,286.16,8298
2025-10-08 11:35:00-04:00,286.15,286.755,285.81,286.41,17756
2025-10-08 11:40:00-04:00,286.42,287.135,286.32,287.12,5963
2025-10-08 11:45:00-04:00,287.16,287.21,286.75,287.05,9656
2025-10-08 11:50:00-04:00,287.05,287.17,286.73,286.87,5337
2025-10-08 11:55:00-04:00,286.87,287.02,286.67,287.0,14618
2025-10-08 12:00:00-04:00,286.995,287.01,286.54,286.54,15793
2025-10-08 12:05:00-04:00,286.51,286.73,286.04,286.1,7672
2025-10-08 12:10:00-04:00,286.09,286.73,285.85,286.73,7462
2025-10-08 12:15:00-04:00,286.705,287.54,286.51,286.56,21145
2025-10-08 12:20:00-04:00,286.55,286.66,286.29,286.6,4676
2025-10-08 12:25:00-04:00,286.6,287.31,286.55,287.105,33449
2025-10-08 12:30:00-04:00,287.105,287.77,287.04,287.69,13562
2025-10-08 12:35:00-04:00,287.71,288.02,287.43,288.02,10433
2025-10-08 12:40:00-04:00,288.02,288.45,287.72,287.85,7956
2025-10-08 12:45:00-04:00,287.8,288.03,287.54,287.79,7641
2025-10-08 12:50:00-04:00,287.85,288.1,287.69,287.94,6227
2025-10-08 12:55:00-04:00,287.95,288.47,287.86,288.47,8038
2025-10-08 13:00:00-04:00,288.45,288.45,288.1,288.29,10039
2025-10-08 13:05:00-04:00,288.29,289.015,288.26,288.91,15513
2025-10-08 13:10:00-04:00,288.9,288.9,288.47,288.63,7867
2025-10-08 13:15:00-04:00,288.6,288.84,288.44,288.84,7261
2025-10-08 13:20:00-04:00,288.85,289.3,288.85,289.19,10919
2025-10-08 13:25:00-04:00,289.23,289.37,289.12,289.34,5482
2025-10-08 13:30:00-04:00,289.36,289.99,289.36,289.88,13595
