ts_event,Open,High,Low,Close,Volume
2025-03-07 11:40:00-05:00,186.34,186.44,185.89,186.39,16493
2025-03-07 11:45:00-05:00,186.375,186.79,186.32,186.52,11871
2025-03-07 11:50:00-05:00,186.58,186.77,186.34,186.77,13986
2025-03-07 11:55:00-05:00,186.69,186.95,186.52,186.95,16497
2025-03-07 12:00:00-05:00,186.93,187.02,186.56,186.64,14825
2025-03-07 12:05:00-05:00,186.77,186.8,185.91,185.955,11920
2025-03-07 12:10:00-05:00,186.07,186.28,185.7,186.13,18106
2025-03-07 12:15:00-05:00,186.19,186.25,185.89,185.99,10289
2025-03-07 12:20:00-05:00,185.94,186.44,185.92,186.17,10531
2025-03-07 12:25:00-05:00,186.17,186.45,186.04,186.45,6350
2025-03-07 12:30:00-05:00,186.4,186.88,186.18,186.85,16948
2025-03-07 12:35:00-05:00,186.77,187.445,186.75,187.14,9218
2025-03-07 12:40:00-05:00,187.14,187.8,187.04,187.76,7730
2025-03-07 12:45:00-05:00,187.84,188.09,187.68,187.865,14660
2025-03-07 12:50:00-05:00,187.93,188.25,187.84,188.25,23437
2025-03-07 12:55:00-05:00,188.24,188.35,187.2,187.3,14524
2025-03-07 13:00:00-05:00,187.31,188.17,187.3,188.1,11108
2025-03-07 13:05:00-05:00,188.16,188.63,188.01,188.02,10371
2025-03-07 13:10:00-05:00,188.01,188.12,187.59,187.97,10640
2025-03-07 13:15:00-05:00,187.93,187.93,187.58,187.76,10865
2025-03-07 13:20:00-05:00,187.63,188.0,187.53,187.53,6970
2025-03-07 13:25:00-05:00,187.57,187.67,187.43,187.54,9220
2025-03-07 13:30:00-05:00,187.46,187.7,187.35,187.68,8821
2025-03-07 13:35:00-05:00,187.63,189.06,187.63,188.9,18262
2025-03-07 13:40:00-05:00,188.88,189.2,188.79,188.93,8097
2025-03-07 13:45:00-05:00,188.89,189.1,188.81,188.85,7528
2025-03-07 13:50:00-05:00,188.84,189.5,188.81,189.41,8448
2025-03-07 13:55:00-05:00,189.37,189.43,189.16,189.21,6144
2025-03-07 14:00:00-05:00,189.21,189.72,189.18,189.44,5859
2025-03-07 14:05:00-05:00,189.36,189.7,189.12,189.215,11552
2025-03-07 14:10:00-05:00,189.25,189.63,189.2,189.52,7943
2025-03-07 14:15:00-05:00,189.51,190.15,189.51,190.15,16954
2025-03-07 14:20:00-05:00,190.16,190.95,190.16,190.86,12126
2025-03-07 14:25:00-05:00,190.9,191.05,190.63,190.79,11665
2025-03-07 14:30:00-05:00,190.78,191.07,190.72,190.98,9049
2025-03-07 14:35:00-05:00,190.96,191.09,190.62,191.07,10864
2025-03-07 14:40:00-05:00,191.11,191.24,190.64,190.71,8005
2025-03-07 14:45:00-05:00,190.71,190.71,190.24,190.29,10844
2025-03-07 14:50:00-05:00,190.24,190.44,190.17,190.41,5455
2025-03-07 14:55:00-05:00,190.47,190.51,190.07,190.07,8142
2025-03-07 15:00:00-05:00,190.07,190.07,189.6,189.6,10335
2025-03-07 15:05:00-05:00,189.6,190.22,189.58,190.19,10477
2025-03-07 15:10:00-05:00,190.14,190.45,190.03,190.145,11440
2025-03-07 15:15:00-05:00,190.145,190.5,189.79,190.4,12613
