ts_event,Open,High,Low,Close,Volume
2025-03-05 14:20:00-05:00,228.98,229.68,228.82,229.67,8768
2025-03-05 14:25:00-05:00,229.68,229.68,229.12,229.12,7332
2025-03-05 14:30:00-05:00,229.21,229.68,229.2,229.63,6986
2025-03-05 14:35:00-05:00,229.53,229.64,228.91,229.2,6420
2025-03-05 14:40:00-05:00,229.22,229.44,228.87,228.9,4539
2025-03-05 14:45:00-05:00,228.93,229.23,228.74,229.18,4450
2025-03-05 14:50:00-05:00,229.19,229.27,228.82,229.07,6139
2025-03-05 14:55:00-05:00,228.98,229.31,228.81,228.87,6569
2025-03-05 15:00:00-05:00,228.99,229.67,228.97,229.45,9770
2025-03-05 15:05:00-05:00,229.45,229.81,229.29,229.66,8386
2025-03-05 15:10:00-05:00,229.62,229.84,229.44,229.64,12625
2025-03-05 15:15:00-05:00,229.69,229.74,228.53,228.93,9319
2025-03-05 15:20:00-05:00,228.98,229.11,228.27,228.43,12633
2025-03-05 15:25:00-05:00,228.43,229.205,228.42,229.08,16631
2025-03-05 15:30:00-05:00,229.05,229.08,228.57,228.9,11273
2025-03-05 15:35:00-05:00,228.86,229.26,228.76,229.2,11698
2025-03-05 15:40:00-05:00,229.2,229.67,229.08,229.545,14604
2025-03-05 15:45:00-05:00,229.545,229.545,229.16,229.33,12317
2025-03-05 15:50:00-05:00,229.16,229.77,228.5,229.52,32573
2025-03-05 15:55:00-05:00,229.42,229.82,229.2,229.425,127562
2025-03-06 09:30:00-05:00,225.68,226.44,222.89,224.14,36350
2025-03-06 09:35:00-05:00,223.53,226.8,223.52,226.51,15212
2025-03-06 09:40:00-05:00,226.455,227.79,226.03,227.095,7668
2025-03-06 09:45:00-05:00,227.22,227.76,227.0,227.31,7724
2025-03-06 09:50:00-05:00,227.29,227.82,226.48,226.515,5872
2025-03-06 09:55:00-05:00,226.46,226.82,225.52,225.82,7927
2025-03-06 10:00:00-05:00,225.88,226.84,225.445,226.7,15344
2025-03-06 10:05:00-05:00,226.655,227.37,226.655,227.22,8914
2025-03-06 10:10:00-05:00,227.275,227.45,226.89,227.04,4609
2025-03-06 10:15:00-05:00,227.13,227.52,226.91,227.19,8587
2025-03-06 10:20:00-05:00,227.08,227.57,226.89,227.37,6981
2025-03-06 10:25:00-05:00,227.16,228.12,226.88,227.82,7021
2025-03-06 10:30:00-05:00,228.1,228.18,227.57,227.685,2867
