ts_event,Open,High,Low,Close,Volume
2026-01-26 12:20:00-05:00,356.41,356.41,356.17,356.22,899
2026-01-26 12:25:00-05:00,356.27,356.27,355.77,355.91,2293
2026-01-26 12:30:00-05:00,355.9,356.12,355.87,356.04,819
2026-01-26 12:35:00-05:00,356.06,356.12,355.89,355.89,1102
2026-01-26 12:40:00-05:00,355.94,356.22,355.73,356.185,1253
2026-01-26 12:45:00-05:00,356.19,356.795,356.19,356.795,954
2026-01-26 12:50:00-05:00,356.72,357.43,356.71,357.43,1481
2026-01-26 12:55:00-05:00,357.33,357.33,356.89,356.91,1716
2026-01-26 13:00:00-05:00,356.9,357.06,356.84,357.02,852
2026-01-26 13:05:00-05:00,357.06,357.77,357.06,357.58,2246
2026-01-26 13:10:00-05:00,357.585,357.74,357.31,357.42,1572
2026-01-26 13:15:00-05:00,357.3,357.42,357.18,357.27,1019
2026-01-26 13:20:00-05:00,357.28,357.38,357.1,357.22,1276
2026-01-26 13:25:00-05:00,357.31,357.48,356.92,357.07,2662
2026-01-26 13:30:00-05:00,357.13,357.23,357.08,357.17,991
2026-01-26 13:35:00-05:00,357.17,357.17,356.96,356.99,1050
2026-01-26 13:40:00-05:00,357.09,357.13,356.95,357.11,864
2026-01-26 13:45:00-05:00,357.16,357.61,357.06,357.47,1781
2026-01-26 13:50:00-05:00,357.45,357.5,357.28,357.415,4809
2026-01-26 13:55:00-05:00,357.44,357.66,357.37,357.4,3208
2026-01-26 14:00:00-05:00,357.36,357.42,357.01,357.29,2092
2026-01-26 14:05:00-05:00,357.32,357.34,357.1,357.22,1161
2026-01-26 14:10:00-05:00,357.25,357.54,357.25,357.44,1075
2026-01-26 14:15:00-05:00,357.52,357.765,357.52,357.64,958
2026-01-26 14:20:00-05:00,357.58,357.64,357.39,357.44,927
2026-01-26 14:25:00-05:00,357.45,357.59,357.4,357.46,1235
2026-01-26 14:30:00-05:00,357.43,357.5,357.33,357.36,1663
2026-01-26 14:35:00-05:00,357.35,357.675,357.34,357.59,950
2026-01-26 14:40:00-05:00,357.65,357.69,357.39,357.39,3224
2026-01-26 14:45:00-05:00,357.41,357.53,357.4,357.53,728
2026-01-26 14:50:00-05:00,357.59,357.91,357.59,357.905,921
2026-01-26 14:55:00-05:00,357.905,358.245,357.905,358.12,1490
2026-01-26 15:00:00-05:00,358.16,358.35,358.05,358.32,798
2026-01-26 15:05:00-05:00,358.28,358.54,358.28,358.41,1334
2026-01-26 15:10:00-05:00,358.4,358.6,358.4,358.49,2958
2026-01-26 15:15:00-05:00,358.48,358.6,358.315,358.49,2299
2026-01-26 15:20:00-05:00,358.5,358.68,358.48,358.56,2282
2026-01-26 15:25:00-05:00,358.54,358.59,358.12,358.13,4208
2026-01-26 15:30:00-05:00,358.1,358.69,358.09,358.69,3161
2026-01-26 15:35:00-05:00,358.61,358.68,358.32,358.32,4222
2026-01-26 15:40:00-05:00,358.32,358.32,357.92,357.97,2788
