ts_event,Open,High,Low,Close,Volume
2026-02-20 09:50:00-05:00,397.455,397.85,397.0,397.17,84826
2026-02-20 09:55:00-05:00,397.19,397.64,396.18,396.61,112314
2026-02-20 10:00:00-05:00,396.55,398.54,396.29,398.32,218673
2026-02-20 10:05:00-05:00,398.32,398.32,395.92,397.81,106337
2026-02-20 10:10:00-05:00,397.84,399.25,397.4,397.46,98082
2026-02-20 10:15:00-05:00,397.485,397.74,396.13,397.26,73083
2026-02-20 10:20:00-05:00,397.2,398.1,397.07,397.32,45188
2026-02-20 10:25:00-05:00,397.31,397.75,396.6,396.83,67050
2026-02-20 10:30:00-05:00,396.81,397.3,396.15,396.73,67761
2026-02-20 10:35:00-05:00,396.72,397.42,396.28,397.36,61308
2026-02-20 10:40:00-05:00,397.38,397.9,396.45,397.9,62614
2026-02-20 10:45:00-05:00,397.96,398.71,397.6,398.53,65821
2026-02-20 10:50:00-05:00,398.52,399.4,398.21,399.23,57385
2026-02-20 10:55:00-05:00,399.24,399.69,398.61,399.64,97285
2026-02-20 11:00:00-05:00,399.63,400.1,399.095,399.93,151843
2026-02-20 11:05:00-05:00,399.915,399.915,398.74,398.92,55054
2026-02-20 11:10:00-05:00,398.87,398.94,397.65,397.74,76330
2026-02-20 11:15:00-05:00,397.725,397.89,397.1,397.74,56245
2026-02-20 11:20:00-05:00,397.72,397.835,397.09,397.65,42819
2026-02-20 11:25:00-05:00,397.63,397.97,397.13,397.54,33946
2026-02-20 11:30:00-05:00,397.52,398.26,397.35,398.13,48919
2026-02-20 11:35:00-05:00,398.14,398.39,397.7,398.36,27440
2026-02-20 11:40:00-05:00,398.4,398.9,398.15,398.74,31103
2026-02-20 11:45:00-05:00,398.72,399.77,398.7,399.76,55910
2026-02-20 11:50:00-05:00,399.76,399.76,398.99,399.305,37419
2026-02-20 11:55:00-05:00,399.29,399.33,398.98,399.115,30629
2026-02-20 12:00:00-05:00,399.1,399.58,398.79,398.82,54246
2026-02-20 12:05:00-05:00,398.81,398.81,397.9,397.94,44618
2026-02-20 12:10:00-05:00,397.92,397.97,397.4,397.47,57166
2026-02-20 12:15:00-05:00,397.44,397.44,396.65,396.74,76910
2026-02-20 12:20:00-05:00,396.71,396.71,396.07,396.08,58831
2026-02-20 12:25:00-05:00,396.08,396.98,395.97,396.85,41081
2026-02-20 12:30:00-05:00,396.88,397.29,396.78,397.0,28160
2026-02-20 12:35:00-05:00,397.03,397.11,396.39,396.82,27076
2026-02-20 12:40:00-05:00,396.81,396.82,396.28,396.64,37785
2026-02-20 12:45:00-05:00,396.66,397.14,396.58,397.1,32803
2026-02-20 12:50:00-05:00,397.06,397.5,396.82,397.3,32199
2026-02-20 12:55:00-05:00,397.26,397.82,396.4,397.57,50176
2026-02-20 13:00:00-05:00,397.55,397.84,397.14,397.16,38186
2026-02-20 13:05:00-05:00,397.19,397.8,397.17,397.46,36761
2026-02-20 13:10:00-05:00,397.44,397.51,396.79,396.93,34757
2026-02-20 13:15:00-05:00,396.95,396.99,396.32,396.62,47776
2026-02-20 13:20:00-05:00,396.63,397.32,396.21,397.12,59063
2026-02-20 13:25:00-05:00,397.16,397.42,396.7,397.03,34655
2026-02-20 13:30:00-05:00,397.04,398.17,396.5,397.9,68925
2026-02-20 13:35:00-05:00,397.95,398.48,397.31,397.69,54460
2026-02-20 13:40:00-05:00,397.73,398.4,397.54,398.33,40699
