ts_event,Open,High,Low,Close,Volume
2025-12-19 14:40:00-05:00,196.19,196.44,196.19,196.36,1845
2025-12-19 14:45:00-05:00,196.36,196.52,196.31,196.42,1777
2025-12-19 14:50:00-05:00,196.51,196.64,196.495,196.53,1170
2025-12-19 14:55:00-05:00,196.48,196.52,196.15,196.27,2046
2025-12-19 15:00:00-05:00,196.26,196.32,195.9,196.17,3183
2025-12-19 15:05:00-05:00,196.22,196.32,196.22,196.24,4087
2025-12-19 15:10:00-05:00,196.18,196.23,196.03,196.03,3710
2025-12-19 15:15:00-05:00,196.02,196.19,195.83,196.07,3825
2025-12-19 15:20:00-05:00,196.06,196.69,196.06,196.635,4693
2025-12-19 15:25:00-05:00,196.67,196.71,196.46,196.46,2289
2025-12-19 15:30:00-05:00,196.42,196.68,196.42,196.56,3679
2025-12-19 15:35:00-05:00,196.56,196.755,196.32,196.32,1236
2025-12-19 15:40:00-05:00,196.32,196.32,195.92,195.96,1768
2025-12-19 15:45:00-05:00,195.99,196.15,195.71,195.89,7537
2025-12-19 15:50:00-05:00,195.875,196.63,195.71,196.07,26949
2025-12-19 15:55:00-05:00,196.07,196.17,195.47,195.59,46615
2025-12-22 09:30:00-05:00,196.26,197.04,196.26,196.64,966
2025-12-22 09:35:00-05:00,196.645,196.645,195.99,196.035,1285
2025-12-22 09:40:00-05:00,196.2,196.46,196.17,196.46,310
2025-12-22 09:45:00-05:00,196.34,196.53,196.06,196.06,1014
2025-12-22 09:50:00-05:00,196.16,196.73,196.16,196.59,600
2025-12-22 09:55:00-05:00,196.555,196.8,196.45,196.57,1343
2025-12-22 10:00:00-05:00,196.6,196.76,196.26,196.43,1187
2025-12-22 10:05:00-05:00,196.35,196.35,196.25,196.31,627
2025-12-22 10:10:00-05:00,196.35,196.35,196.05,196.135,1226
2025-12-22 10:15:00-05:00,196.16,196.625,196.13,196.45,2034
2025-12-22 10:20:00-05:00,196.63,196.72,196.46,196.59,1423
2025-12-22 10:25:00-05:00,196.46,196.91,196.36,196.81,1205
2025-12-22 10:30:00-05:00,196.815,196.815,196.54,196.65,1087
2025-12-22 10:35:00-05:00,196.58,196.74,196.48,196.54,491
2025-12-22 10:40:00-05:00,196.56,196.98,196.54,196.94,839
2025-12-22 10:45:00-05:00,197.01,197.13,196.93,197.05,347
2025-12-22 10:50:00-05:00,197.04,197.04,196.72,196.8,548
2025-12-22 10:55:00-05:00,196.87,197.12,196.81,197.06,1119
2025-12-22 11:00:00-05:00,197.15,197.58,197.15,197.58,2279
2025-12-22 11:05:00-05:00,197.55,197.57,197.12,197.12,1178
2025-12-22 11:10:00-05:00,197.18,197.32,197.14,197.32,277
2025-12-22 11:15:00-05:00,197.25,197.31,197.09,197.09,441
2025-12-22 11:20:00-05:00,197.19,197.42,197.12,197.41,1063
2025-12-22 11:25:00-05:00,197.41,197.41,197.32,197.36,1411
2025-12-22 11:30:00-05:00,197.38,197.52,197.12,197.39,3767
2025-12-22 11:35:00-05:00,197.325,197.64,197.315,197.54,413
2025-12-22 11:40:00-05:00,197.53,197.61,197.11,197.11,3401
2025-12-22 11:45:00-05:00,197.14,197.18,197.03,197.18,960
2025-12-22 11:50:00-05:00,197.1,197.17,196.99,197.14,1542
2025-12-22 11:55:00-05:00,197.16,197.31,197.06,197.06,2506
2025-12-22 12:00:00-05:00,197.08,197.4,197.08,197.18,2321
2025-12-22 12:05:00-05:00,197.27,197.59,197.27,197.59,2507
2025-12-22 12:10:00-05:00,197.59,197.73,197.55,197.56,1539
2025-12-22 12:15:00-05:00,197.53,197.59,197.44,197.5,887
2025-12-22 12:20:00-05:00,197.46,197.46,197.29,197.36,600
2025-12-22 12:25:00-05:00,197.34,197.34,197.26,197.33,533
2025-12-22 12:30:00-05:00,197.34,197.6,197.34,197.55,1213
2025-12-22 12:35:00-05:00,197.6,197.69,197.5,197.6,2266
2025-12-22 12:40:00-05:00,197.61,197.94,197.585,197.94,2550
2025-12-22 12:45:00-05:00,197.895,197.95,197.8,197.85,434
2025-12-22 12:50:00-05:00,197.89,197.97,197.89,197.91,1118
2025-12-22 12:55:00-05:00,197.9,198.07,197.9,197.905,1437
2025-12-22 13:00:00-05:00,197.85,197.89,197.57,197.57,550
2025-12-22 13:05:00-05:00,197.61,197.85,197.61,197.77,1291
2025-12-22 13:10:00-05:00,197.68,197.75,197.63,197.63,431
2025-12-22 13:15:00-05:00,197.68,197.73,197.62,197.62,337
2025-12-22 13:20:00-05:00,197.63,197.69,197.6,197.69,507
2025-12-22 13:25:00-05:00,197.69,197.7,197.54,197.55,1777
2025-12-22 13:30:00-05:00,197.51,197.74,197.49,197.74,1999
2025-12-22 13:35:00-05:00,197.75,197.75,197.67,197.73,510
2025-12-22 13:40:00-05:00,197.67,197.67,197.53,197.53,952
2025-12-22 13:45:00-05:00,197.54,197.55,197.47,197.5,694
2025-12-22 13:50:00-05:00,197.475,197.475,197.37,197.37,141
2025-12-22 13:55:00-05:00,197.34,197.42,197.32,197.37,401
2025-12-22 14:00:00-05:00,197.355,197.51,197.27,197.51,2050
2025-12-22 14:05:00-05:00,197.48,197.49,197.34,197.37,456
2025-12-22 14:10:00-05:00,197.42,197.52,197.42,197.42,702
2025-12-22 14:15:00-05:00,197.36,197.36,197.18,197.18,618
2025-12-22 14:20:00-05:00,197.24,197.28,197.17,197.21,480
2025-12-22 14:25:00-05:00,197.22,197.3,197.17,197.3,480
2025-12-22 14:30:00-05:00,197.27,197.44,197.27,197.43,1168
2025-12-22 14:35:00-05:00,197.44,197.475,197.39,197.39,528
2025-12-22 14:40:00-05:00,197.35,197.35,197.24,197.33,1027
2025-12-22 14:45:00-05:00,197.37,197.47,197.37,197.435,950
2025-12-22 14:50:00-05:00,197.415,197.48,197.38,197.48,673
2025-12-22 14:55:00-05:00,197.48,197.48,197.41,197.47,274
2025-12-22 15:00:00-05:00,197.48,197.59,197.35,197.37,1312
2025-12-22 15:05:00-05:00,197.35,197.41,197.26,197.38,1496
2025-12-22 15:10:00-05:00,197.42,197.47,197.38,197.47,1400
2025-12-22 15:15:00-05:00,197.48,197.51,197.27,197.28,916
2025-12-22 15:20:00-05:00,197.33,197.48,197.33,197.435,1664
2025-12-22 15:25:00-05:00,197.48,197.49,197.33,197.43,2318
2025-12-22 15:30:00-05:00,197.41,197.45,197.19,197.19,3133
2025-12-22 15:35:00-05:00,197.16,197.21,196.88,196.94,2790
2025-12-22 15:40:00-05:00,196.94,197.12,196.94,197.12,3204
2025-12-22 15:45:00-05:00,197.11,197.23,196.72,196.8,2938
2025-12-22 15:50:00-05:00,196.76,196.82,196.61,196.8,5867
2025-12-22 15:55:00-05:00,196.76,196.87,196.44,196.75,9905
2025-12-23 09:30:00-05:00,195.93,196.58,195.71,196.0,353
2025-12-23 09:35:00-05:00,196.0,196.0,195.84,195.99,516
2025-12-23 09:40:00-05:00,195.93,195.93,195.72,195.915,345
2025-12-23 09:45:00-05:00,195.97,195.97,195.5,195.57,640
2025-12-23 09:50:00-05:00,195.72,195.77,195.45,195.73,1205
2025-12-23 09:55:00-05:00,195.605,195.82,195.605,195.66,250
2025-12-23 10:00:00-05:00,195.66,195.85,195.57,195.62,2168
2025-12-23 10:05:00-05:00,195.62,195.71,195.46,195.49,877
2025-12-23 10:10:00-05:00,195.45,195.48,195.29,195.3,1202
2025-12-23 10:15:00-05:00,195.38,195.48,195.38,195.41,315
2025-12-23 10:20:00-05:00,195.42,195.52,195.27,195.32,459
2025-12-23 10:25:00-05:00,195.34,195.45,195.3,195.45,556
2025-12-23 10:30:00-05:00,195.465,195.58,195.41,195.57,416
2025-12-23 10:35:00-05:00,195.53,195.715,195.47,195.63,693
2025-12-23 10:40:00-05:00,195.62,195.7,195.31,195.325,1669
2025-12-23 10:45:00-05:00,195.31,195.31,195.13,195.25,310
2025-12-23 10:50:00-05:00,195.14,195.2,195.05,195.14,614
2025-12-23 10:55:00-05:00,195.19,195.37,195.19,195.24,1356
2025-12-23 11:00:00-05:00,195.27,195.28,195.0,195.21,1878
2025-12-23 11:05:00-05:00,195.18,195.18,194.95,194.98,574
2025-12-23 11:10:00-05:00,195.08,195.45,195.06,195.45,683
2025-12-23 11:15:00-05:00,195.46,195.46,195.32,195.39,1512
2025-12-23 11:20:00-05:00,195.34,195.35,194.925,194.925,761
2025-12-23 11:25:00-05:00,194.87,195.1,194.87,195.07,1184
2025-12-23 11:30:00-05:00,195.03,195.04,194.95,194.95,340
2025-12-23 11:35:00-05:00,194.99,195.09,194.98,195.04,1687
2025-12-23 11:40:00-05:00,195.09,195.24,195.09,195.12,1808
2025-12-23 11:45:00-05:00,195.16,195.21,194.94,195.18,1530
2025-12-23 11:50:00-05:00,195.13,195.24,195.13,195.24,366
2025-12-23 11:55:00-05:00,195.24,195.39,195.23,195.26,1611
2025-12-23 12:00:00-05:00,195.27,195.27,195.12,195.27,858
2025-12-23 12:05:00-05:00,195.27,195.35,195.23,195.29,811
2025-12-23 12:10:00-05:00,195.22,195.22,194.88,194.98,838
2025-12-23 12:15:00-05:00,194.97,195.19,194.97,195.11,1206
2025-12-23 12:20:00-05:00,195.08,195.12,194.91,195.08,1393
2025-12-23 12:25:00-05:00,195.1,195.45,195.02,195.305,2813
2025-12-23 12:30:00-05:00,195.28,195.44,195.28,195.44,244
2025-12-23 12:35:00-05:00,195.42,195.52,195.38,195.47,490
2025-12-23 12:40:00-05:00,195.48,195.5,195.41,195.43,296
2025-12-23 12:45:00-05:00,195.48,195.48,195.25,195.25,1306
2025-12-23 12:50:00-05:00,195.29,195.55,195.29,195.54,912
2025-12-23 12:55:00-05:00,195.56,195.76,195.56,195.75,342
2025-12-23 13:00:00-05:00,195.74,195.74,195.35,195.36,853
2025-12-23 13:05:00-05:00,195.35,195.4,195.27,195.345,847
2025-12-23 13:10:00-05:00,195.34,195.41,195.27,195.39,442
2025-12-23 13:15:00-05:00,195.37,195.47,195.345,195.47,371
2025-12-23 13:20:00-05:00,195.5,195.64,195.5,195.6,331
