ts_event,Open,High,Low,Close,Volume
2025-10-03 10:20:00-04:00,541.405,542.34,540.14,541.5,7089
2025-10-03 10:25:00-04:00,541.5,542.08,540.565,541.895,4582
2025-10-03 10:30:00-04:00,541.895,542.42,541.05,542.42,7049
2025-10-03 10:35:00-04:00,542.37,543.74,542.25,543.74,8883
2025-10-03 10:40:00-04:00,543.54,545.38,543.54,545.29,9452
2025-10-03 10:45:00-04:00,545.27,545.43,542.72,543.35,9774
2025-10-03 10:50:00-04:00,543.19,543.19,539.46,539.46,4646
2025-10-03 10:55:00-04:00,539.39,540.15,539.04,540.09,3626
2025-10-03 11:00:00-04:00,539.89,540.31,539.015,539.27,6527
2025-10-03 11:05:00-04:00,539.41,540.15,539.33,539.51,6512
2025-10-03 11:10:00-04:00,539.68,539.68,536.59,536.59,3602
2025-10-03 11:15:00-04:00,536.49,537.93,536.44,536.88,5567
2025-10-03 11:20:00-04:00,536.96,537.0,535.71,535.82,1766
2025-10-03 11:25:00-04:00,535.9,536.98,535.68,536.31,4200
2025-10-03 11:30:00-04:00,536.27,536.55,535.46,536.55,3432
2025-10-03 11:35:00-04:00,536.48,537.72,536.48,537.6,2889
2025-10-03 11:40:00-04:00,537.425,537.96,536.915,537.75,3944
2025-10-03 11:45:00-04:00,537.85,538.66,537.44,538.66,3637
2025-10-03 11:50:00-04:00,538.335,539.89,538.23,539.89,1901
2025-10-03 11:55:00-04:00,539.9,541.26,539.9,540.975,4229
2025-10-03 12:00:00-04:00,540.82,541.62,540.71,541.34,3252
2025-10-03 12:05:00-04:00,541.33,541.61,540.88,541.35,2873
2025-10-03 12:10:00-04:00,541.11,541.11,540.18,540.83,4211
2025-10-03 12:15:00-04:00,540.71,541.0,540.44,540.77,862
2025-10-03 12:20:00-04:00,540.87,541.45,540.79,541.07,2899
2025-10-03 12:25:00-04:00,541.05,541.36,540.64,541.35,5332
2025-10-03 12:30:00-04:00,541.28,542.62,541.28,542.55,2799
2025-10-03 12:35:00-04:00,542.45,543.28,542.22,543.22,3622
2025-10-03 12:40:00-04:00,543.04,543.04,542.09,542.5,3203
2025-10-03 12:45:00-04:00,542.39,543.12,542.31,542.68,4884
2025-10-03 12:50:00-04:00,542.65,543.38,542.49,542.51,5582
2025-10-03 12:55:00-04:00,542.4,542.56,541.48,542.55,3635
2025-10-03 13:00:00-04:00,542.38,542.58,541.21,541.21,4024
2025-10-03 13:05:00-04:00,541.28,541.77,540.93,541.0,1509
2025-10-03 13:10:00-04:00,541.18,542.3,541.13,541.51,4573
2025-10-03 13:15:00-04:00,541.43,542.65,541.43,541.6,3954
2025-10-03 13:20:00-04:00,541.39,542.17,541.35,541.97,1917
2025-10-03 13:25:00-04:00,542.06,543.65,542.06,543.01,7837
2025-10-03 13:30:00-04:00,542.97,543.65,541.74,541.93,5294
2025-10-03 13:35:00-04:00,542.13,542.67,542.06,542.36,2079
2025-10-03 13:40:00-04:00,542.34,542.53,541.79,542.42,2843
2025-10-03 13:45:00-04:00,542.36,542.62,541.71,542.02,8008
2025-10-03 13:50:00-04:00,541.98,542.25,540.69,540.99,17547
2025-10-03 13:55:00-04:00,540.93,542.36,540.93,542.23,3574
