ts_event,Open,High,Low,Close,Volume
2025-12-31 09:45:00-05:00,427.65,428.73,427.49,428.45,3579
2025-12-31 09:50:00-05:00,428.29,428.44,428.1,428.38,1526
2025-12-31 09:55:00-05:00,428.38,428.68,428.25,428.25,3063
2025-12-31 10:00:00-05:00,428.28,428.42,428.115,428.42,1205
2025-12-31 10:05:00-05:00,428.25,428.48,428.24,428.33,4623
2025-12-31 10:10:00-05:00,428.39,428.56,428.28,428.28,2385
2025-12-31 10:15:00-05:00,428.25,428.69,428.22,428.57,2555
2025-12-31 10:20:00-05:00,428.615,428.71,428.48,428.53,2108
2025-12-31 10:25:00-05:00,428.5,428.75,428.5,428.74,1561
2025-12-31 10:30:00-05:00,428.73,428.82,428.57,428.74,1340
2025-12-31 10:35:00-05:00,428.72,429.0,428.64,428.64,4260
2025-12-31 10:40:00-05:00,428.62,428.87,428.56,428.58,2829
2025-12-31 10:45:00-05:00,428.59,428.59,428.3,428.3,2444
2025-12-31 10:50:00-05:00,428.28,428.68,428.13,428.68,3890
2025-12-31 10:55:00-05:00,428.68,428.68,428.29,428.32,2141
2025-12-31 11:00:00-05:00,428.31,428.48,428.08,428.095,1964
2025-12-31 11:05:00-05:00,428.07,428.29,427.95,428.22,5255
2025-12-31 11:10:00-05:00,428.24,428.49,428.23,428.47,3130
2025-12-31 11:15:00-05:00,428.47,428.69,428.44,428.69,3013
2025-12-31 11:20:00-05:00,428.675,428.68,428.45,428.655,1861
2025-12-31 11:25:00-05:00,428.65,428.73,428.61,428.69,2565
2025-12-31 11:30:00-05:00,428.69,428.75,428.59,428.64,2217
2025-12-31 11:35:00-05:00,428.62,428.62,428.24,428.24,1790
2025-12-31 11:40:00-05:00,428.26,428.27,428.01,428.09,1926
2025-12-31 11:45:00-05:00,428.12,428.26,428.05,428.26,1958
2025-12-31 11:50:00-05:00,428.22,428.45,428.18,428.23,2023
2025-12-31 11:55:00-05:00,428.18,428.49,428.17,428.44,1704
2025-12-31 12:00:00-05:00,428.39,428.44,428.28,428.38,934
2025-12-31 12:05:00-05:00,428.43,428.6,428.34,428.34,1673
2025-12-31 12:10:00-05:00,428.35,428.39,428.25,428.335,906
2025-12-31 12:15:00-05:00,428.39,428.43,428.3,428.43,1737
2025-12-31 12:20:00-05:00,428.41,428.49,428.09,428.125,2221
2025-12-31 12:25:00-05:00,428.1,428.51,428.1,428.27,3499
2025-12-31 12:30:00-05:00,428.19,428.33,428.14,428.2,1973
