ts_event,Open,High,Low,Close,Volume
2025-06-27 10:20:00-04:00,232.97,233.02,232.845,233.02,8387
2025-06-27 10:25:00-04:00,233.03,233.34,233.03,233.285,7382
2025-06-27 10:30:00-04:00,233.285,233.65,233.285,233.635,17206
2025-06-27 10:35:00-04:00,233.64,233.64,233.45,233.475,13122
2025-06-27 10:40:00-04:00,233.475,233.63,233.32,233.55,7033
2025-06-27 10:45:00-04:00,233.55,233.65,233.49,233.57,6975
2025-06-27 10:50:00-04:00,233.53,233.58,233.42,233.51,10236
2025-06-27 10:55:00-04:00,233.52,233.69,233.31,233.675,9218
2025-06-27 11:00:00-04:00,233.69,234.13,233.64,234.05,20773
2025-06-27 11:05:00-04:00,234.11,234.165,233.84,233.84,8433
2025-06-27 11:10:00-04:00,233.83,234.14,233.8,234.04,6882
2025-06-27 11:15:00-04:00,234.06,234.06,233.89,233.89,5905
2025-06-27 11:20:00-04:00,233.82,233.89,233.73,233.89,8608
2025-06-27 11:25:00-04:00,233.86,234.23,233.86,234.21,5973
2025-06-27 11:30:00-04:00,234.23,234.54,234.21,234.49,18265
2025-06-27 11:35:00-04:00,234.46,234.58,234.24,234.36,6785
2025-06-27 11:40:00-04:00,234.36,234.41,234.22,234.26,11609
2025-06-27 11:45:00-04:00,234.27,234.46,234.25,234.32,5275
2025-06-27 11:50:00-04:00,234.31,234.36,234.23,234.32,4602
2025-06-27 11:55:00-04:00,234.33,234.59,234.33,234.54,9215
2025-06-27 12:00:00-04:00,234.47,234.81,234.44,234.77,9154
2025-06-27 12:05:00-04:00,234.8,234.8,234.52,234.52,7606
2025-06-27 12:10:00-04:00,234.51,234.71,234.43,234.7,10006
2025-06-27 12:15:00-04:00,234.71,234.77,234.65,234.71,4049
2025-06-27 12:20:00-04:00,234.7,234.81,234.66,234.78,4782
2025-06-27 12:25:00-04:00,234.78,235.07,234.78,235.07,5843
2025-06-27 12:30:00-04:00,235.07,235.37,235.07,235.2,11728
2025-06-27 12:35:00-04:00,235.18,235.29,234.97,235.27,11881
2025-06-27 12:40:00-04:00,235.27,235.4,235.25,235.35,6188
2025-06-27 12:45:00-04:00,235.305,235.51,235.25,235.43,8806
2025-06-27 12:50:00-04:00,235.43,235.67,235.38,235.54,9410
2025-06-27 12:55:00-04:00,235.54,235.62,235.47,235.57,8423
2025-06-27 13:00:00-04:00,235.56,235.67,235.37,235.42,6635
2025-06-27 13:05:00-04:00,235.44,235.6,235.38,235.475,9047
2025-06-27 13:10:00-04:00,235.47,235.5,235.34,235.47,6018
2025-06-27 13:15:00-04:00,235.5,235.57,235.36,235.36,6907
2025-06-27 13:20:00-04:00,235.38,235.44,235.35,235.41,4073
2025-06-27 13:25:00-04:00,235.4,235.65,235.38,235.62,5605
2025-06-27 13:30:00-04:00,235.62,235.685,235.37,235.38,4185
2025-06-27 13:35:00-04:00,235.38,235.51,235.32,235.51,4136
2025-06-27 13:40:00-04:00,235.47,235.54,235.25,235.42,12187
2025-06-27 13:45:00-04:00,235.36,235.62,235.355,235.41,7538
2025-06-27 13:50:00-04:00,235.41,235.41,235.22,235.33,11508
2025-06-27 13:55:00-04:00,235.28,235.63,235.23,235.62,8461
2025-06-27 14:00:00-04:00,235.57,235.73,235.49,235.62,8679
2025-06-27 14:05:00-04:00,235.6,235.67,235.53,235.665,3856
2025-06-27 14:10:00-04:00,235.665,235.74,235.595,235.605,5481
2025-06-27 14:15:00-04:00,235.605,235.82,235.27,235.27,15030
2025-06-27 14:20:00-04:00,235.26,235.53,235.25,235.495,6699
2025-06-27 14:25:00-04:00,235.53,235.87,235.53,235.845,22231
2025-06-27 14:30:00-04:00,235.85,236.1,235.85,236.03,16752
2025-06-27 14:35:00-04:00,236.04,236.33,235.905,236.1,13274
2025-06-27 14:40:00-04:00,236.1,236.34,235.96,236.21,15220
2025-06-27 14:45:00-04:00,236.21,236.27,235.85,235.98,15557
2025-06-27 14:50:00-04:00,235.94,236.07,235.87,236.07,15096
2025-06-27 14:55:00-04:00,236.07,236.08,235.93,236.03,6962
2025-06-27 15:00:00-04:00,236.03,236.03,235.8,235.87,7097
2025-06-27 15:05:00-04:00,235.89,235.89,235.55,235.71,6815
2025-06-27 15:10:00-04:00,235.66,235.68,235.58,235.64,8232
2025-06-27 15:15:00-04:00,235.62,235.71,235.17,235.185,11483
2025-06-27 15:20:00-04:00,235.18,235.21,234.9,234.93,13564
2025-06-27 15:25:00-04:00,234.91,235.07,234.85,234.9,10812
2025-06-27 15:30:00-04:00,234.93,235.17,234.58,235.17,18223
2025-06-27 15:35:00-04:00,235.15,235.365,235.13,235.25,12823
2025-06-27 15:40:00-04:00,235.265,235.43,235.26,235.26,17254
2025-06-27 15:45:00-04:00,235.28,235.72,235.26,235.46,15320
2025-06-27 15:50:00-04:00,235.48,235.9,234.02,235.19,64724
2025-06-27 15:55:00-04:00,235.24,235.78,235.2,235.29,139354
2025-06-30 09:30:00-04:00,234.79,236.87,234.34,236.73,122889
2025-06-30 09:35:00-04:00,236.73,237.99,236.68,237.75,15073
2025-06-30 09:40:00-04:00,237.71,237.93,236.96,237.46,10936
2025-06-30 09:45:00-04:00,237.47,237.85,236.68,236.68,11519
