ts_event,Open,High,Low,Close,Volume
2026-02-09 15:35:00-05:00,239.05,239.16,239.03,239.05,37060
2026-02-09 15:40:00-05:00,239.06,239.25,238.96,239.2,45431
2026-02-09 15:45:00-05:00,239.205,239.32,239.07,239.315,57537
2026-02-09 15:50:00-05:00,239.3,239.5,238.4,238.43,53043
2026-02-09 15:55:00-05:00,238.43,238.805,238.43,238.56,77223
2026-02-10 09:30:00-05:00,239.6,239.9,239.1,239.735,16408
2026-02-10 09:35:00-05:00,239.82,240.42,239.28,240.31,39817
2026-02-10 09:40:00-05:00,240.27,240.48,239.89,239.93,7767
2026-02-10 09:45:00-05:00,239.97,239.99,239.0,239.03,8819
2026-02-10 09:50:00-05:00,238.98,239.19,238.88,239.165,5626
2026-02-10 09:55:00-05:00,239.13,239.14,238.67,238.9,10330
2026-02-10 10:00:00-05:00,238.92,238.925,238.42,238.43,19207
2026-02-10 10:05:00-05:00,238.42,238.5,238.18,238.36,13717
2026-02-10 10:10:00-05:00,238.3,238.64,238.26,238.59,13983
2026-02-10 10:15:00-05:00,238.6,238.83,238.41,238.77,34465
2026-02-10 10:20:00-05:00,238.78,238.78,238.47,238.53,9158
2026-02-10 10:25:00-05:00,238.52,238.52,238.17,238.26,7767
2026-02-10 10:30:00-05:00,238.2,238.2,237.96,238.11,10084
2026-02-10 10:35:00-05:00,238.1,238.29,237.88,238.29,5807
2026-02-10 10:40:00-05:00,238.275,238.5,238.17,238.48,10024
2026-02-10 10:45:00-05:00,238.45,238.74,238.4,238.74,13914
2026-02-10 10:50:00-05:00,238.73,238.76,238.485,238.59,6819
2026-02-10 10:55:00-05:00,238.61,238.66,238.41,238.43,5258
2026-02-10 11:00:00-05:00,238.43,238.56,238.4,238.44,9927
2026-02-10 11:05:00-05:00,238.47,238.57,238.42,238.57,5798
2026-02-10 11:10:00-05:00,238.565,238.61,238.42,238.51,7222
2026-02-10 11:15:00-05:00,238.52,238.84,238.49,238.8,11733
2026-02-10 11:20:00-05:00,238.84,238.96,238.78,238.925,5071
2026-02-10 11:25:00-05:00,238.91,239.19,238.875,238.89,6196
2026-02-10 11:30:00-05:00,238.95,239.11,238.82,238.87,4375
2026-02-10 11:35:00-05:00,238.86,238.93,238.545,238.63,6355
2026-02-10 11:40:00-05:00,238.63,238.73,238.6,238.66,2906
2026-02-10 11:45:00-05:00,238.69,238.77,238.57,238.595,4460
2026-02-10 11:50:00-05:00,238.59,238.61,238.39,238.55,5672
2026-02-10 11:55:00-05:00,238.555,238.91,238.48,238.84,4870
2026-02-10 12:00:00-05:00,238.835,238.835,238.65,238.69,2444
2026-02-10 12:05:00-05:00,238.64,238.77,238.595,238.74,2590
2026-02-10 12:10:00-05:00,238.73,238.8,238.66,238.78,1739
2026-02-10 12:15:00-05:00,238.79,238.81,238.51,238.51,2583
2026-02-10 12:20:00-05:00,238.54,238.55,238.4,238.51,5002
2026-02-10 12:25:00-05:00,238.49,238.68,238.47,238.66,4119
2026-02-10 12:30:00-05:00,238.66,238.68,238.615,238.67,3111
2026-02-10 12:35:00-05:00,238.68,238.78,238.62,238.73,5418
2026-02-10 12:40:00-05:00,238.75,238.885,238.74,238.885,3664
2026-02-10 12:45:00-05:00,238.89,239.185,238.81,239.095,12299
2026-02-10 12:50:00-05:00,239.09,239.28,239.08,239.19,7147
2026-02-10 12:55:00-05:00,239.19,239.3,239.13,239.21,10646
2026-02-10 13:00:00-05:00,239.22,239.23,239.075,239.11,3633
2026-02-10 13:05:00-05:00,239.13,239.23,239.12,239.23,3837
2026-02-10 13:10:00-05:00,239.23,239.31,239.23,239.295,4101
2026-02-10 13:15:00-05:00,239.295,239.365,239.265,239.265,3853
2026-02-10 13:20:00-05:00,239.26,239.58,239.21,239.51,13117
2026-02-10 13:25:00-05:00,239.52,239.69,239.51,239.64,11080
2026-02-10 13:30:00-05:00,239.66,239.86,239.66,239.83,17710
2026-02-10 13:35:00-05:00,239.82,239.84,239.685,239.72,14383
2026-02-10 13:40:00-05:00,239.73,239.81,239.65,239.81,12254
2026-02-10 13:45:00-05:00,239.82,239.84,239.72,239.8,13549
2026-02-10 13:50:00-05:00,239.8,239.88,239.67,239.88,7729
2026-02-10 13:55:00-05:00,239.875,239.91,239.78,239.87,8625
2026-02-10 14:00:00-05:00,239.86,239.99,239.84,239.98,9169
2026-02-10 14:05:00-05:00,239.96,240.26,239.96,240.24,30950
2026-02-10 14:10:00-05:00,240.25,240.34,240.13,240.13,6118
2026-02-10 14:15:00-05:00,240.13,240.13,240.01,240.11,9270
2026-02-10 14:20:00-05:00,240.1,240.21,239.91,239.93,7753
2026-02-10 14:25:00-05:00,239.925,240.0,239.785,239.89,5780
2026-02-10 14:30:00-05:00,239.915,239.915,239.74,239.78,5193
2026-02-10 14:35:00-05:00,239.78,239.87,239.71,239.87,5157
2026-02-10 14:40:00-05:00,239.88,239.96,239.785,239.95,4909
2026-02-10 14:45:00-05:00,239.97,239.995,239.91,239.96,6390
2026-02-10 14:50:00-05:00,239.97,240.03,239.92,239.94,2897
2026-02-10 14:55:00-05:00,239.94,239.99,239.895,239.94,7795
2026-02-10 15:00:00-05:00,239.94,240.05,239.9,239.95,8057
2026-02-10 15:05:00-05:00,239.96,240.08,239.93,240.08,7392
2026-02-10 15:10:00-05:00,240.08,240.16,239.98,240.14,13442
2026-02-10 15:15:00-05:00,240.14,240.18,240.01,240.14,40446
2026-02-10 15:20:00-05:00,240.14,240.22,239.96,239.99,24507
2026-02-10 15:25:00-05:00,240.0,240.02,239.75,239.82,19125
2026-02-10 15:30:00-05:00,239.82,239.84,239.65,239.68,15145
