ts_event,Open,High,Low,Close,Volume
2025-08-08 13:15:00-04:00,188.98,189.12,188.98,189.09,1044
2025-08-08 13:20:00-04:00,189.12,189.38,189.12,189.32,765
2025-08-08 13:25:00-04:00,189.32,189.5,189.32,189.5,917
2025-08-08 13:30:00-04:00,189.47,189.58,189.46,189.46,993
2025-08-08 13:35:00-04:00,189.45,189.47,189.37,189.45,1707
2025-08-08 13:40:00-04:00,189.46,189.57,189.46,189.57,1512
2025-08-08 13:45:00-04:00,189.56,189.69,189.55,189.61,1729
2025-08-08 13:50:00-04:00,189.63,189.75,189.63,189.75,904
2025-08-08 13:55:00-04:00,189.75,189.75,189.51,189.515,776
2025-08-08 14:00:00-04:00,189.56,189.76,189.53,189.71,1738
2025-08-08 14:05:00-04:00,189.73,189.78,189.7,189.78,1345
2025-08-08 14:10:00-04:00,189.74,189.95,189.74,189.95,1649
2025-08-08 14:15:00-04:00,189.9,190.0,189.82,189.98,1912
2025-08-08 14:20:00-04:00,189.94,189.95,189.75,189.8,1392
2025-08-08 14:25:00-04:00,189.79,189.82,189.64,189.73,2110
2025-08-08 14:30:00-04:00,189.74,189.855,189.73,189.84,1532
2025-08-08 14:35:00-04:00,189.8,189.88,189.74,189.78,1959
2025-08-08 14:40:00-04:00,189.825,189.89,189.8,189.885,983
2025-08-08 14:45:00-04:00,189.86,189.99,189.8,189.95,1458
2025-08-08 14:50:00-04:00,189.955,189.97,189.87,189.9,3097
2025-08-08 14:55:00-04:00,189.9,189.9,189.655,189.73,1909
2025-08-08 15:00:00-04:00,189.75,189.78,189.6,189.64,867
2025-08-08 15:05:00-04:00,189.6,189.66,189.47,189.66,1292
2025-08-08 15:10:00-04:00,189.67,189.74,189.56,189.69,1848
2025-08-08 15:15:00-04:00,189.7,189.81,189.69,189.77,3335
2025-08-08 15:20:00-04:00,189.77,189.805,189.68,189.7,1644
2025-08-08 15:25:00-04:00,189.68,189.79,189.67,189.68,2133
2025-08-08 15:30:00-04:00,189.685,189.685,189.415,189.44,2490
2025-08-08 15:35:00-04:00,189.43,189.44,189.32,189.44,1968
2025-08-08 15:40:00-04:00,189.45,189.45,189.22,189.22,2762
2025-08-08 15:45:00-04:00,189.21,189.25,189.05,189.195,4514
2025-08-08 15:50:00-04:00,189.16,189.545,188.93,189.54,5640
2025-08-08 15:55:00-04:00,189.51,189.765,189.51,189.75,15516
2025-08-11 09:30:00-04:00,190.55,190.55,189.27,190.28,1370
2025-08-11 09:35:00-04:00,190.105,190.5,190.105,190.31,817
2025-08-11 09:40:00-04:00,190.255,190.255,189.79,189.79,1307
2025-08-11 09:45:00-04:00,189.85,189.98,189.57,189.57,778
2025-08-11 09:50:00-04:00,189.48,189.66,189.32,189.615,1056
2025-08-11 09:55:00-04:00,189.66,189.91,189.64,189.91,2299
2025-08-11 10:00:00-04:00,189.91,190.02,189.79,190.02,1521
