ts_event,Open,High,Low,Close,Volume
2025-03-06 11:35:00-05:00,236.91,236.91,236.32,236.415,2358
2025-03-06 11:40:00-05:00,236.415,236.51,236.17,236.2,597
2025-03-06 11:45:00-05:00,236.2,236.76,236.1,236.58,2750
2025-03-06 11:50:00-05:00,236.46,236.46,235.94,235.94,451
2025-03-06 11:55:00-05:00,235.91,236.12,235.82,235.97,1450
2025-03-06 12:00:00-05:00,236.02,236.05,235.84,235.84,442
2025-03-06 12:05:00-05:00,235.925,236.065,235.925,235.98,1029
2025-03-06 12:10:00-05:00,235.94,236.01,235.87,235.965,1308
2025-03-06 12:15:00-05:00,235.96,236.07,235.77,236.02,7904
2025-03-06 12:20:00-05:00,236.03,236.37,235.94,235.94,4164
2025-03-06 12:25:00-05:00,235.9,235.94,235.71,235.76,3545
2025-03-06 12:30:00-05:00,235.79,235.95,235.61,235.62,3189
2025-03-06 12:35:00-05:00,235.58,235.72,235.52,235.57,2195
2025-03-06 12:40:00-05:00,235.565,236.005,235.565,235.8,2123
2025-03-06 12:45:00-05:00,235.86,235.86,235.57,235.77,1743
2025-03-06 12:50:00-05:00,235.85,235.87,235.68,235.735,1351
2025-03-06 12:55:00-05:00,235.65,235.93,235.62,235.79,6064
2025-03-06 13:00:00-05:00,235.79,235.79,235.48,235.59,4213
2025-03-06 13:05:00-05:00,235.67,235.74,235.45,235.56,6278
2025-03-06 13:10:00-05:00,235.57,235.66,235.49,235.51,3935
2025-03-06 13:15:00-05:00,235.53,235.97,235.49,235.92,15572
2025-03-06 13:20:00-05:00,235.93,236.03,235.89,235.89,1525
2025-03-06 13:25:00-05:00,235.91,235.96,235.7,235.7,2962
2025-03-06 13:30:00-05:00,235.66,235.66,235.52,235.52,1205
2025-03-06 13:35:00-05:00,235.52,235.715,235.35,235.35,2230
2025-03-06 13:40:00-05:00,235.32,235.65,235.29,235.64,1831
2025-03-06 13:45:00-05:00,235.64,235.81,235.59,235.725,2525
2025-03-06 13:50:00-05:00,235.85,235.92,235.69,235.69,1895
2025-03-06 13:55:00-05:00,235.71,235.76,235.43,235.58,1841
2025-03-06 14:00:00-05:00,235.6,235.72,235.51,235.655,2437
2025-03-06 14:05:00-05:00,235.61,235.72,235.55,235.59,2923
2025-03-06 14:10:00-05:00,235.68,236.0,235.68,235.89,3822
2025-03-06 14:15:00-05:00,235.91,236.15,235.84,236.02,1501
2025-03-06 14:20:00-05:00,236.04,236.04,235.74,236.02,1119
2025-03-06 14:25:00-05:00,235.95,235.95,235.66,235.87,1433
2025-03-06 14:30:00-05:00,235.76,235.9,235.71,235.82,2936
2025-03-06 14:35:00-05:00,235.86,236.12,235.86,236.12,2116
2025-03-06 14:40:00-05:00,236.09,236.39,236.02,236.17,977
2025-03-06 14:45:00-05:00,236.23,236.56,236.23,236.4,1738
2025-03-06 14:50:00-05:00,236.32,236.48,236.29,236.33,1591
2025-03-06 14:55:00-05:00,236.3,236.39,236.06,236.06,1411
2025-03-06 15:00:00-05:00,236.19,236.3,236.05,236.12,1802
2025-03-06 15:05:00-05:00,236.07,236.33,236.06,236.33,3072
2025-03-06 15:10:00-05:00,236.295,236.45,236.27,236.45,2273
2025-03-06 15:15:00-05:00,236.43,236.63,236.37,236.62,3672
2025-03-06 15:20:00-05:00,236.63,236.71,236.53,236.565,1147
2025-03-06 15:25:00-05:00,236.51,236.74,236.48,236.68,3583
2025-03-06 15:30:00-05:00,236.76,237.07,236.6,236.78,3574
2025-03-06 15:35:00-05:00,236.7,236.73,236.45,236.49,2301
2025-03-06 15:40:00-05:00,236.52,236.61,236.41,236.49,2613
2025-03-06 15:45:00-05:00,236.475,236.93,236.39,236.93,2841
2025-03-06 15:50:00-05:00,236.93,237.09,236.705,236.98,6391
2025-03-06 15:55:00-05:00,236.99,237.05,236.205,236.415,8708
2025-03-07 09:30:00-05:00,234.64,236.775,234.63,236.775,1232
2025-03-07 09:35:00-05:00,236.58,236.96,236.31,236.81,2658
2025-03-07 09:40:00-05:00,236.89,236.98,236.7,236.78,1267
2025-03-07 09:45:00-05:00,236.72,236.85,236.11,236.47,1833
2025-03-07 09:50:00-05:00,236.37,236.485,236.09,236.125,3572
2025-03-07 09:55:00-05:00,236.21,236.505,235.84,235.84,4369
2025-03-07 10:00:00-05:00,235.96,235.96,235.65,235.81,2635
2025-03-07 10:05:00-05:00,235.78,235.95,235.26,235.36,4182
2025-03-07 10:10:00-05:00,235.35,235.405,234.96,234.98,2540
