ts_event,Open,High,Low,Close,Volume
2026-01-16 15:40:00-05:00,441.85,442.31,441.84,441.92,3482
2026-01-16 15:45:00-05:00,441.92,442.51,441.62,442.36,4839
2026-01-16 15:50:00-05:00,442.33,442.71,441.84,442.23,11293
2026-01-16 15:55:00-05:00,442.33,442.36,441.21,441.36,60744
2026-01-20 09:30:00-05:00,432.52,434.88,429.62,431.24,28545
2026-01-20 09:35:00-05:00,431.64,435.0,429.93,434.46,5335
2026-01-20 09:40:00-05:00,435.48,435.79,433.96,435.42,2907
2026-01-20 09:45:00-05:00,435.26,437.45,434.09,437.45,3671
2026-01-20 09:50:00-05:00,437.49,437.59,434.47,435.445,1827
2026-01-20 09:55:00-05:00,435.75,436.13,435.15,435.45,2047
2026-01-20 10:00:00-05:00,435.42,435.42,433.25,433.99,3355
2026-01-20 10:05:00-05:00,433.78,435.31,433.63,433.9,4634
2026-01-20 10:10:00-05:00,433.71,435.21,433.09,434.98,2635
2026-01-20 10:15:00-05:00,434.84,435.79,434.62,435.12,2665
2026-01-20 10:20:00-05:00,434.99,437.19,434.985,437.19,3434
2026-01-20 10:25:00-05:00,436.965,438.91,436.82,438.73,2391
2026-01-20 10:30:00-05:00,438.71,439.22,438.19,438.99,4466
2026-01-20 10:35:00-05:00,438.56,438.73,437.98,438.16,1973
2026-01-20 10:40:00-05:00,438.08,438.27,437.25,437.65,2408
2026-01-20 10:45:00-05:00,437.495,438.18,436.73,438.18,3770
2026-01-20 10:50:00-05:00,438.18,438.18,436.85,437.36,3084
2026-01-20 10:55:00-05:00,437.24,438.35,437.18,438.32,2644
2026-01-20 11:00:00-05:00,438.52,438.87,437.89,438.87,3071
2026-01-20 11:05:00-05:00,438.93,439.09,438.59,438.95,1658
2026-01-20 11:10:00-05:00,439.1,440.49,439.1,440.24,2187
2026-01-20 11:15:00-05:00,439.89,440.26,439.23,439.5,2862
2026-01-20 11:20:00-05:00,439.48,440.08,439.48,439.635,1775
2026-01-20 11:25:00-05:00,439.63,441.25,439.42,441.08,3848
2026-01-20 11:30:00-05:00,440.98,441.08,440.22,440.63,2304
2026-01-20 11:35:00-05:00,440.49,440.58,439.96,440.28,1458
2026-01-20 11:40:00-05:00,440.4,440.4,438.62,438.81,1459
2026-01-20 11:45:00-05:00,438.5,438.7,438.29,438.64,903
2026-01-20 11:50:00-05:00,438.76,439.05,438.38,438.75,1162
2026-01-20 11:55:00-05:00,438.83,440.24,438.83,440.23,1469
2026-01-20 12:00:00-05:00,440.18,440.65,440.18,440.3,2301
2026-01-20 12:05:00-05:00,440.27,440.42,439.93,440.17,1004
2026-01-20 12:10:00-05:00,439.98,440.08,439.415,439.7,1104
2026-01-20 12:15:00-05:00,439.745,440.14,439.32,440.06,716
2026-01-20 12:20:00-05:00,440.055,440.21,439.48,439.75,942
2026-01-20 12:25:00-05:00,439.68,440.12,439.27,439.87,1943
2026-01-20 12:30:00-05:00,439.81,440.04,439.51,440.0,1328
2026-01-20 12:35:00-05:00,439.865,440.35,439.84,439.84,1191
2026-01-20 12:40:00-05:00,440.0,440.14,439.77,439.82,850
2026-01-20 12:45:00-05:00,439.75,439.8,438.94,439.06,1212
2026-01-20 12:50:00-05:00,439.16,439.23,438.82,439.08,1656
2026-01-20 12:55:00-05:00,438.97,439.47,438.71,438.98,783
2026-01-20 13:00:00-05:00,438.91,439.18,438.54,438.67,1650
2026-01-20 13:05:00-05:00,438.82,439.51,438.82,439.18,2134
2026-01-20 13:10:00-05:00,439.19,439.74,439.11,439.49,1726
2026-01-20 13:15:00-05:00,439.3,439.48,439.24,439.48,671
2026-01-20 13:20:00-05:00,439.52,439.61,439.04,439.22,1189
2026-01-20 13:25:00-05:00,439.175,439.47,438.82,438.82,1412
2026-01-20 13:30:00-05:00,438.83,439.25,438.66,439.25,2708
2026-01-20 13:35:00-05:00,439.37,440.4,439.37,440.21,770
2026-01-20 13:40:00-05:00,440.07,440.39,439.98,440.08,1493
2026-01-20 13:45:00-05:00,439.98,440.03,439.56,439.77,1258
2026-01-20 13:50:00-05:00,439.6,439.71,439.33,439.65,1595
2026-01-20 13:55:00-05:00,439.67,439.73,439.44,439.44,578
2026-01-20 14:00:00-05:00,439.585,440.0,439.33,439.52,5029
2026-01-20 14:05:00-05:00,439.42,439.86,439.15,439.72,1284
2026-01-20 14:10:00-05:00,439.86,440.59,439.66,440.15,3019
2026-01-20 14:15:00-05:00,440.06,440.36,439.72,439.73,2137
2026-01-20 14:20:00-05:00,439.9,440.02,439.36,439.94,1356
2026-01-20 14:25:00-05:00,440.09,440.23,439.81,440.0,1164
2026-01-20 14:30:00-05:00,439.92,441.13,439.92,440.73,2692
2026-01-20 14:35:00-05:00,440.84,440.91,439.93,439.93,2600
2026-01-20 14:40:00-05:00,440.09,441.07,440.09,440.81,1031
2026-01-20 14:45:00-05:00,440.81,440.985,440.3,440.48,2578
2026-01-20 14:50:00-05:00,440.37,440.69,440.32,440.49,861
2026-01-20 14:55:00-05:00,440.58,440.67,440.18,440.24,2131
2026-01-20 15:00:00-05:00,440.32,440.32,439.72,439.73,1014
2026-01-20 15:05:00-05:00,439.86,439.99,439.15,439.5,2687
2026-01-20 15:10:00-05:00,439.51,440.07,439.15,439.75,2163
2026-01-20 15:15:00-05:00,439.71,440.79,439.52,440.52,1494
2026-01-20 15:20:00-05:00,440.46,441.12,440.25,441.12,1750
2026-01-20 15:25:00-05:00,441.19,442.0,441.14,441.84,3114
2026-01-20 15:30:00-05:00,441.99,441.99,441.24,441.49,2330
2026-01-20 15:35:00-05:00,441.36,441.7,441.04,441.04,3533
2026-01-20 15:40:00-05:00,441.05,441.27,440.64,441.27,5089
2026-01-20 15:45:00-05:00,441.32,441.76,441.03,441.3,4459
2026-01-20 15:50:00-05:00,441.37,442.38,441.37,442.19,6419
2026-01-20 15:55:00-05:00,442.14,442.36,441.61,442.25,34202
2026-01-21 09:30:00-05:00,440.54,442.5,439.3,442.07,14181
2026-01-21 09:35:00-05:00,442.74,444.79,442.07,443.39,3033
2026-01-21 09:40:00-05:00,443.24,446.0,443.14,445.18,3208
2026-01-21 09:45:00-05:00,445.66,446.85,445.37,446.85,1650
2026-01-21 09:50:00-05:00,446.445,447.99,445.32,446.99,3052
2026-01-21 09:55:00-05:00,447.15,449.4,447.15,449.1,3228
2026-01-21 10:00:00-05:00,449.02,450.15,448.64,449.61,5159
2026-01-21 10:05:00-05:00,449.69,450.7,449.6,450.21,3005
2026-01-21 10:10:00-05:00,450.11,450.77,448.94,450.35,3498
2026-01-21 10:15:00-05:00,450.38,451.51,450.27,451.07,2588
2026-01-21 10:20:00-05:00,450.99,452.18,450.88,452.035,1995
2026-01-21 10:25:00-05:00,452.135,452.98,451.87,452.98,2561
2026-01-21 10:30:00-05:00,452.98,453.24,451.91,452.28,1349
2026-01-21 10:35:00-05:00,452.6,453.02,451.98,452.74,3724
2026-01-21 10:40:00-05:00,452.8,453.28,452.21,452.73,2603
2026-01-21 10:45:00-05:00,452.5,453.285,452.21,452.29,2075
2026-01-21 10:50:00-05:00,452.41,452.44,451.73,451.92,1061
2026-01-21 10:55:00-05:00,451.83,451.89,451.18,451.49,2312
2026-01-21 11:00:00-05:00,451.31,453.3,451.31,453.06,2400
2026-01-21 11:05:00-05:00,453.195,454.16,453.09,453.8,3139
2026-01-21 11:10:00-05:00,453.74,454.15,453.21,454.13,2332
2026-01-21 11:15:00-05:00,454.14,454.52,453.54,454.52,4413
2026-01-21 11:20:00-05:00,454.36,455.96,454.36,455.96,4533
2026-01-21 11:25:00-05:00,455.75,456.12,455.19,455.9,2959
2026-01-21 11:30:00-05:00,455.84,456.8,455.26,456.67,11185
2026-01-21 11:35:00-05:00,456.67,456.86,455.71,456.04,29675
2026-01-21 11:40:00-05:00,456.08,457.59,456.03,456.75,6052
2026-01-21 11:45:00-05:00,456.84,457.31,456.64,456.88,1070
2026-01-21 11:50:00-05:00,456.78,457.2,456.14,456.45,5074
2026-01-21 11:55:00-05:00,456.42,456.7,456.13,456.18,3583
2026-01-21 12:00:00-05:00,456.27,457.22,456.0,456.1,5752
2026-01-21 12:05:00-05:00,456.255,456.35,455.9,455.96,11670
2026-01-21 12:10:00-05:00,455.92,456.31,455.24,455.87,31744
2026-01-21 12:15:00-05:00,455.72,457.13,455.6,456.13,11795
2026-01-21 12:20:00-05:00,456.13,457.77,456.12,457.34,1570
2026-01-21 12:25:00-05:00,457.37,457.74,457.06,457.68,1475
2026-01-21 12:30:00-05:00,457.53,457.91,457.19,457.91,1392
2026-01-21 12:35:00-05:00,457.99,458.22,457.67,458.03,1357
2026-01-21 12:40:00-05:00,458.08,458.82,458.08,458.34,2253
2026-01-21 12:45:00-05:00,458.35,458.38,457.44,457.86,2120
2026-01-21 12:50:00-05:00,457.79,458.55,457.69,458.55,864
2026-01-21 12:55:00-05:00,458.34,458.34,457.3,457.46,1348
2026-01-21 13:00:00-05:00,457.5,457.85,456.86,457.43,1344
2026-01-21 13:05:00-05:00,457.53,457.62,457.28,457.59,999
2026-01-21 13:10:00-05:00,457.62,458.3,457.62,457.86,1293
2026-01-21 13:15:00-05:00,458.005,458.19,457.26,458.03,1365
2026-01-21 13:20:00-05:00,457.88,458.24,457.57,457.69,2700
2026-01-21 13:25:00-05:00,457.72,458.15,457.72,458.11,546
2026-01-21 13:30:00-05:00,458.02,458.65,457.86,458.65,1618
2026-01-21 13:35:00-05:00,458.68,458.81,458.08,458.67,2607
2026-01-21 13:40:00-05:00,458.63,458.63,457.81,458.025,3110
2026-01-21 13:45:00-05:00,458.02,458.88,457.83,458.75,3115
2026-01-21 13:50:00-05:00,458.89,458.89,458.65,458.68,2296
2026-01-21 13:55:00-05:00,458.695,458.8,458.25,458.55,3036
2026-01-21 14:00:00-05:00,458.63,458.76,458.31,458.495,1247
2026-01-21 14:05:00-05:00,458.51,459.0,458.45,458.92,2943
2026-01-21 14:10:00-05:00,458.99,459.73,458.99,459.56,681
2026-01-21 14:15:00-05:00,459.645,459.955,459.645,459.895,1668
2026-01-21 14:20:00-05:00,459.86,460.31,459.48,460.28,2575
2026-01-21 14:25:00-05:00,460.14,461.74,459.86,461.59,2898
2026-01-21 14:30:00-05:00,461.43,462.15,461.43,462.0,760
2026-01-21 14:35:00-05:00,461.94,462.56,461.94,462.25,862
2026-01-21 14:40:00-05:00,462.17,462.55,461.55,461.55,2473
2026-01-21 14:45:00-05:00,461.74,462.42,461.18,462.27,2826
2026-01-21 14:50:00-05:00,462.27,463.09,461.45,462.145,5987
2026-01-21 14:55:00-05:00,461.99,462.48,461.68,462.31,2069
2026-01-21 15:00:00-05:00,462.52,463.72,462.52,463.61,2099
2026-01-21 15:05:00-05:00,463.75,464.34,463.52,463.54,2329
