ts_event,Open,High,Low,Close,Volume
2025-11-06 11:20:00-05:00,154.13,154.33,154.12,154.25,6631
2025-11-06 11:25:00-05:00,154.25,154.54,154.16,154.51,9153
2025-11-06 11:30:00-05:00,154.5,154.6,154.34,154.41,4156
2025-11-06 11:35:00-05:00,154.4,154.545,154.23,154.47,7777
2025-11-06 11:40:00-05:00,154.49,154.49,154.22,154.24,9807
2025-11-06 11:45:00-05:00,154.24,154.34,154.02,154.08,9410
2025-11-06 11:50:00-05:00,154.09,154.2,153.99,154.195,5067
2025-11-06 11:55:00-05:00,154.18,154.26,154.15,154.19,6987
2025-11-06 12:00:00-05:00,154.18,154.45,154.04,154.4,14670
2025-11-06 12:05:00-05:00,154.4,154.4,154.05,154.26,8483
2025-11-06 12:10:00-05:00,154.27,154.42,154.21,154.22,4852
2025-11-06 12:15:00-05:00,154.21,154.38,154.19,154.35,9740
2025-11-06 12:20:00-05:00,154.36,154.375,154.265,154.3,8053
2025-11-06 12:25:00-05:00,154.31,154.32,153.89,154.02,15752
2025-11-06 12:30:00-05:00,154.01,154.09,153.95,153.96,6917
2025-11-06 12:35:00-05:00,153.95,154.05,153.89,154.02,8517
2025-11-06 12:40:00-05:00,154.03,154.07,153.94,153.97,7269
2025-11-06 12:45:00-05:00,153.95,154.17,153.93,154.08,5751
2025-11-06 12:50:00-05:00,154.07,154.17,154.01,154.05,7324
2025-11-06 12:55:00-05:00,154.065,154.12,154.0,154.075,5349
2025-11-06 13:00:00-05:00,154.06,154.2,154.05,154.16,4602
2025-11-06 13:05:00-05:00,154.15,154.15,153.76,153.9,5521
2025-11-06 13:10:00-05:00,153.895,153.97,153.85,153.91,3507
2025-11-06 13:15:00-05:00,153.93,153.98,153.85,153.92,4875
2025-11-06 13:20:00-05:00,153.91,154.1,153.91,154.09,3007
2025-11-06 13:25:00-05:00,154.1,154.285,154.07,154.22,3986
2025-11-06 13:30:00-05:00,154.215,154.38,154.215,154.37,4953
2025-11-06 13:35:00-05:00,154.375,154.47,154.37,154.42,5465
2025-11-06 13:40:00-05:00,154.43,154.46,154.33,154.39,5043
2025-11-06 13:45:00-05:00,154.36,154.36,154.21,154.28,3681
2025-11-06 13:50:00-05:00,154.29,154.29,153.97,154.07,4409
2025-11-06 13:55:00-05:00,154.06,154.13,153.96,153.98,4794
2025-11-06 14:00:00-05:00,153.97,153.97,153.84,153.93,5734
2025-11-06 14:05:00-05:00,153.94,153.96,153.815,153.87,4953
2025-11-06 14:10:00-05:00,153.89,154.01,153.83,153.865,6599
2025-11-06 14:15:00-05:00,153.88,153.98,153.88,153.98,5225
2025-11-06 14:20:00-05:00,153.98,154.07,153.95,154.02,4125
2025-11-06 14:25:00-05:00,154.04,154.05,153.87,153.95,6440
2025-11-06 14:30:00-05:00,153.95,153.96,153.7,153.7,6427
2025-11-06 14:35:00-05:00,153.735,153.76,153.44,153.44,8042
2025-11-06 14:40:00-05:00,153.43,153.52,153.3,153.51,6754
2025-11-06 14:45:00-05:00,153.53,153.56,153.32,153.4,10169
2025-11-06 14:50:00-05:00,153.42,153.46,153.28,153.36,7708
2025-11-06 14:55:00-05:00,153.36,153.47,153.34,153.45,7063
2025-11-06 15:00:00-05:00,153.47,153.47,153.29,153.36,10454
2025-11-06 15:05:00-05:00,153.36,153.4,153.15,153.2,13363
2025-11-06 15:10:00-05:00,153.19,153.45,153.06,153.415,17527
2025-11-06 15:15:00-05:00,153.42,153.52,153.41,153.48,8683
2025-11-06 15:20:00-05:00,153.49,153.6,153.435,153.58,10178
2025-11-06 15:25:00-05:00,153.58,153.58,153.31,153.31,12309
2025-11-06 15:30:00-05:00,153.31,153.42,153.23,153.39,17611
2025-11-06 15:35:00-05:00,153.39,153.5,153.39,153.47,14792
2025-11-06 15:40:00-05:00,153.45,153.64,153.45,153.6,18599
