ts_event,Open,High,Low,Close,Volume
2025-09-09 12:40:00-04:00,545.135,545.37,545.135,545.36,254
2025-09-09 12:45:00-04:00,545.38,545.38,545.26,545.29,124
2025-09-09 12:50:00-04:00,545.46,545.6,545.46,545.6,225
2025-09-09 12:55:00-04:00,545.6,545.8,545.6,545.75,279
2025-09-09 13:00:00-04:00,545.615,545.79,545.58,545.79,122
2025-09-09 13:05:00-04:00,545.635,545.93,545.36,545.72,387
2025-09-09 13:10:00-04:00,545.78,545.83,545.57,545.57,58
2025-09-09 13:15:00-04:00,545.655,545.79,545.17,545.31,651
2025-09-09 13:20:00-04:00,545.3,545.81,545.3,545.81,261
2025-09-09 13:25:00-04:00,545.97,546.13,545.97,546.13,32
2025-09-09 13:30:00-04:00,545.98,546.71,545.98,546.71,382
2025-09-09 13:35:00-04:00,546.585,546.93,546.585,546.9,271
2025-09-09 13:40:00-04:00,546.81,547.26,546.81,547.17,501
2025-09-09 13:45:00-04:00,546.935,547.47,546.935,547.34,279
2025-09-09 13:50:00-04:00,547.28,547.57,547.28,547.55,421
2025-09-09 13:55:00-04:00,547.56,547.8,547.56,547.69,48
2025-09-09 14:00:00-04:00,547.63,547.96,547.53,547.79,333
2025-09-09 14:05:00-04:00,547.74,548.04,547.74,548.04,113
2025-09-09 14:10:00-04:00,548.02,548.27,548.0,548.17,571
2025-09-09 14:15:00-04:00,548.14,548.29,548.14,548.29,288
2025-09-09 14:20:00-04:00,548.42,548.87,548.42,548.78,1248
2025-09-09 14:25:00-04:00,548.65,548.7,548.57,548.7,296
2025-09-09 14:30:00-04:00,548.77,549.01,548.63,548.69,683
2025-09-09 14:35:00-04:00,548.66,548.88,548.53,548.635,1294
2025-09-09 14:40:00-04:00,548.57,548.87,548.57,548.59,149
2025-09-09 14:45:00-04:00,548.65,548.89,548.65,548.79,624
2025-09-09 14:50:00-04:00,548.81,548.85,548.23,548.23,851
2025-09-09 14:55:00-04:00,548.21,548.21,547.77,547.855,801
2025-09-09 15:00:00-04:00,547.86,547.94,547.34,547.42,866
2025-09-09 15:05:00-04:00,547.48,547.51,547.265,547.265,1208
2025-09-09 15:10:00-04:00,547.31,547.44,547.16,547.17,1142
2025-09-09 15:15:00-04:00,547.35,547.35,547.0,547.27,720
2025-09-09 15:20:00-04:00,547.24,547.47,547.24,547.34,513
2025-09-09 15:25:00-04:00,547.42,547.49,547.3,547.32,282
2025-09-09 15:30:00-04:00,547.37,547.37,546.93,547.21,841
2025-09-09 15:35:00-04:00,547.1,547.27,547.07,547.23,244
2025-09-09 15:40:00-04:00,547.17,547.25,547.11,547.17,238
