ts_event,Open,High,Low,Close,Volume
2025-12-01 12:05:00-05:00,279.28,279.43,279.26,279.27,38454
2025-12-01 12:10:00-05:00,279.27,279.35,279.2,279.23,28746
2025-12-01 12:15:00-05:00,279.23,279.3,278.95,279.2,43741
2025-12-01 12:20:00-05:00,279.19,279.44,279.12,279.38,43883
2025-12-01 12:25:00-05:00,279.39,279.88,279.37,279.77,69940
2025-12-01 12:30:00-05:00,279.78,279.85,279.53,279.66,42560
2025-12-01 12:35:00-05:00,279.66,279.7,279.49,279.53,29844
2025-12-01 12:40:00-05:00,279.53,279.85,279.5,279.82,54537
2025-12-01 12:45:00-05:00,279.81,279.94,279.75,279.75,49313
2025-12-01 12:50:00-05:00,279.74,279.92,279.73,279.76,64574
2025-12-01 12:55:00-05:00,279.77,279.8,279.47,279.51,59952
2025-12-01 13:00:00-05:00,279.5,280.24,279.48,280.23,195979
2025-12-01 13:05:00-05:00,280.24,280.28,279.71,279.71,58076
2025-12-01 13:10:00-05:00,279.72,280.06,279.72,280.05,36026
2025-12-01 13:15:00-05:00,280.04,280.22,279.97,280.17,43775
2025-12-01 13:20:00-05:00,280.16,280.41,280.11,280.36,57216
2025-12-01 13:25:00-05:00,280.355,280.63,280.33,280.59,74958
2025-12-01 13:30:00-05:00,280.59,280.78,280.45,280.5,70489
2025-12-01 13:35:00-05:00,280.48,280.79,280.47,280.74,51801
2025-12-01 13:40:00-05:00,280.74,280.92,280.68,280.83,75456
2025-12-01 13:45:00-05:00,280.84,280.91,280.68,280.865,50698
2025-12-01 13:50:00-05:00,280.88,281.04,280.85,280.95,126562
2025-12-01 13:55:00-05:00,280.95,281.03,280.89,280.92,63606
2025-12-01 14:00:00-05:00,280.92,281.055,280.74,280.88,83283
2025-12-01 14:05:00-05:00,280.88,281.045,280.77,280.895,56273
2025-12-01 14:10:00-05:00,280.89,281.07,280.79,281.015,70283
2025-12-01 14:15:00-05:00,281.01,281.22,280.97,281.22,103464
2025-12-01 14:20:00-05:00,281.21,281.21,280.91,281.05,88144
2025-12-01 14:25:00-05:00,281.03,281.1,280.83,280.88,92860
2025-12-01 14:30:00-05:00,280.89,281.07,280.71,281.02,136976
2025-12-01 14:35:00-05:00,281.03,281.65,280.93,281.62,108978
2025-12-01 14:40:00-05:00,281.63,281.64,281.34,281.53,80236
2025-12-01 14:45:00-05:00,281.53,281.65,281.48,281.505,68255
2025-12-01 14:50:00-05:00,281.51,281.68,281.48,281.6,67112
2025-12-01 14:55:00-05:00,281.61,281.72,281.5,281.52,66954
2025-12-01 15:00:00-05:00,281.5,281.73,281.48,281.54,88792
2025-12-01 15:05:00-05:00,281.54,281.87,281.5,281.79,103005
2025-12-01 15:10:00-05:00,281.8,281.93,281.75,281.93,99821
2025-12-01 15:15:00-05:00,281.92,281.94,281.57,281.78,93054
2025-12-01 15:20:00-05:00,281.77,281.85,281.7,281.84,84819
2025-12-01 15:25:00-05:00,281.83,281.93,281.79,281.91,84315
2025-12-01 15:30:00-05:00,281.92,281.965,281.745,281.91,94045
2025-12-01 15:35:00-05:00,281.92,281.94,281.74,281.86,129142
2025-12-01 15:40:00-05:00,281.87,282.46,281.82,282.45,387865
2025-12-01 15:45:00-05:00,282.45,282.55,282.24,282.315,230644
2025-12-01 15:50:00-05:00,282.315,282.83,282.2,282.52,494186
2025-12-01 15:55:00-05:00,282.52,283.41,282.52,283.33,1713147
2025-12-02 09:30:00-05:00,282.99,284.25,282.64,283.6,804829
2025-12-02 09:35:00-05:00,283.625,284.685,283.52,283.94,307679
2025-12-02 09:40:00-05:00,283.94,284.68,283.66,284.52,116746
2025-12-02 09:45:00-05:00,284.52,284.52,283.71,284.46,133294
2025-12-02 09:50:00-05:00,284.46,285.05,283.85,283.86,424167
2025-12-02 09:55:00-05:00,283.85,284.3,283.07,283.39,219644
2025-12-02 10:00:00-05:00,283.39,284.37,283.28,284.19,130421
2025-12-02 10:05:00-05:00,284.205,284.72,284.09,284.53,117233
2025-12-02 10:10:00-05:00,284.49,284.95,284.42,284.76,125141
2025-12-02 10:15:00-05:00,284.74,285.07,284.49,285.01,197386
2025-12-02 10:20:00-05:00,285.015,285.27,284.51,285.135,147379
2025-12-02 10:25:00-05:00,285.13,285.3,284.52,284.57,150320
2025-12-02 10:30:00-05:00,284.57,285.14,284.16,284.61,158382
2025-12-02 10:35:00-05:00,284.58,284.98,284.485,284.955,70020
2025-12-02 10:40:00-05:00,284.96,285.95,284.91,285.93,211314
2025-12-02 10:45:00-05:00,285.94,286.45,285.81,286.15,248013
2025-12-02 10:50:00-05:00,286.15,286.31,285.76,286.07,254716
2025-12-02 10:55:00-05:00,286.1,286.98,286.01,286.95,288637
2025-12-02 11:00:00-05:00,286.94,287.4,286.7,287.13,331247
2025-12-02 11:05:00-05:00,287.11,287.15,286.38,286.49,243952
2025-12-02 11:10:00-05:00,286.5,286.84,285.96,286.04,166176
2025-12-02 11:15:00-05:00,286.03,286.305,285.92,286.03,100123
2025-12-02 11:20:00-05:00,286.03,286.18,285.56,285.56,97210
2025-12-02 11:25:00-05:00,285.56,285.83,285.37,285.54,105661
2025-12-02 11:30:00-05:00,285.52,285.66,284.89,285.405,161049
2025-12-02 11:35:00-05:00,285.41,285.49,284.84,285.025,139413
2025-12-02 11:40:00-05:00,285.03,285.88,285.02,285.8,90989
2025-12-02 11:45:00-05:00,285.8,285.9,285.62,285.8,62211
2025-12-02 11:50:00-05:00,285.81,285.93,285.59,285.66,46381
2025-12-02 11:55:00-05:00,285.67,285.76,285.15,285.17,56830
2025-12-02 12:00:00-05:00,285.17,285.3,285.06,285.11,94024
2025-12-02 12:05:00-05:00,285.1,285.265,284.88,284.88,55607
2025-12-02 12:10:00-05:00,284.87,285.22,284.835,285.22,43027
2025-12-02 12:15:00-05:00,285.23,285.77,285.19,285.72,80161
2025-12-02 12:20:00-05:00,285.76,285.86,285.43,285.76,52364
2025-12-02 12:25:00-05:00,285.75,285.98,285.75,285.88,34096
2025-12-02 12:30:00-05:00,285.88,286.28,285.88,286.185,70737
2025-12-02 12:35:00-05:00,286.18,286.34,285.91,286.27,75565
2025-12-02 12:40:00-05:00,286.29,286.29,286.0,286.16,41060
2025-12-02 12:45:00-05:00,286.16,286.2,285.94,286.1,38642
2025-12-02 12:50:00-05:00,286.08,286.13,285.55,285.61,36637
2025-12-02 12:55:00-05:00,285.6,285.665,285.15,285.16,44317
2025-12-02 13:00:00-05:00,285.15,285.405,285.04,285.31,45817
2025-12-02 13:05:00-05:00,285.29,285.47,285.21,285.21,44300
2025-12-02 13:10:00-05:00,285.19,285.23,285.06,285.19,49647
2025-12-02 13:15:00-05:00,285.185,285.33,284.99,285.025,246703
2025-12-02 13:20:00-05:00,285.01,285.39,284.94,285.26,49372
2025-12-02 13:25:00-05:00,285.28,285.32,285.02,285.23,36758
2025-12-02 13:30:00-05:00,285.2,285.33,285.15,285.23,39980
2025-12-02 13:35:00-05:00,285.22,285.32,285.13,285.2,46350
2025-12-02 13:40:00-05:00,285.19,285.31,285.015,285.235,43704
2025-12-02 13:45:00-05:00,285.22,285.395,285.15,285.27,44639
2025-12-02 13:50:00-05:00,285.27,285.36,285.15,285.21,56510
2025-12-02 13:55:00-05:00,285.22,285.27,285.015,285.13,50859
2025-12-02 14:00:00-05:00,285.12,285.78,285.11,285.69,63134
2025-12-02 14:05:00-05:00,285.69,285.845,285.59,285.82,80899
